layer_name,input,kv_cache,tp_size,latency(ns)
act_fn,961,0,8,25523
down_proj,961,0,8,149033
final_layernorm,961,0,8,218799
lm_head,961,0,8,1080265
embedding,962,0,8,47246
input_layernorm,962,0,8,218598
q_proj,962,0,8,58317
k_proj,962,0,8,19896
v_proj,962,0,8,19376
rope,962,0,8,29923
attn,962,0,8,26826
o_proj,962,0,8,45527
post_layernorm,962,0,8,218874
gate_proj,962,0,8,129810
up_proj,962,0,8,129170
act_fn,962,0,8,25520
down_proj,962,0,8,148783
final_layernorm,962,0,8,219103
lm_head,962,0,8,1079134
embedding,963,0,8,47368
input_layernorm,963,0,8,219267
q_proj,963,0,8,58504
k_proj,963,0,8,19947
v_proj,963,0,8,19405
rope,963,0,8,29929
attn,963,0,8,26823
o_proj,963,0,8,45549
post_layernorm,963,0,8,219280
gate_proj,963,0,8,130502
up_proj,963,0,8,129880
act_fn,963,0,8,25553
down_proj,963,0,8,149501
final_layernorm,963,0,8,220035
lm_head,963,0,8,1084096
embedding,964,0,8,47386
input_layernorm,964,0,8,219095
q_proj,964,0,8,58446
k_proj,964,0,8,19871
v_proj,964,0,8,19335
rope,964,0,8,30118
attn,964,0,8,27067
o_proj,964,0,8,45599
post_layernorm,964,0,8,219700
gate_proj,964,0,8,129652
up_proj,964,0,8,129056
act_fn,964,0,8,25569
down_proj,964,0,8,148745
final_layernorm,964,0,8,219912
lm_head,964,0,8,1078545
embedding,965,0,8,47513
input_layernorm,965,0,8,218957
q_proj,965,0,8,58388
k_proj,965,0,8,19896
v_proj,965,0,8,19353
rope,965,0,8,29934
attn,965,0,8,27292
o_proj,965,0,8,45621
post_layernorm,965,0,8,219366
gate_proj,965,0,8,130225
up_proj,965,0,8,129576
act_fn,965,0,8,25620
down_proj,965,0,8,149117
final_layernorm,965,0,8,219423
lm_head,965,0,8,1081060
embedding,966,0,8,47717
input_layernorm,966,0,8,219663
q_proj,966,0,8,58414
k_proj,966,0,8,19916
v_proj,966,0,8,19391
rope,966,0,8,29966
attn,966,0,8,27162
o_proj,966,0,8,45606
post_layernorm,966,0,8,219951
gate_proj,966,0,8,130121
up_proj,966,0,8,129492
act_fn,966,0,8,25607
down_proj,966,0,8,149066
final_layernorm,966,0,8,220378
lm_head,966,0,8,1081044
embedding,967,0,8,47639
input_layernorm,967,0,8,219192
q_proj,967,0,8,58334
k_proj,967,0,8,19954
v_proj,967,0,8,19362
rope,967,0,8,29986
attn,967,0,8,26893
o_proj,967,0,8,45522
post_layernorm,967,0,8,219851
gate_proj,967,0,8,130072
up_proj,967,0,8,129449
act_fn,967,0,8,25668
down_proj,967,0,8,149108
final_layernorm,967,0,8,220153
lm_head,967,0,8,1081656
embedding,968,0,8,47778
input_layernorm,968,0,8,219664
q_proj,968,0,8,58282
k_proj,968,0,8,19915
v_proj,968,0,8,19339
rope,968,0,8,30136
attn,968,0,8,27010
o_proj,968,0,8,45511
post_layernorm,968,0,8,220018
gate_proj,968,0,8,129953
up_proj,968,0,8,129285
act_fn,968,0,8,25649
down_proj,968,0,8,148791
final_layernorm,968,0,8,220177
lm_head,968,0,8,1079654
embedding,969,0,8,47851
input_layernorm,969,0,8,220184
q_proj,969,0,8,48336
k_proj,969,0,8,19949
v_proj,969,0,8,19420
rope,969,0,8,29936
attn,969,0,8,27301
o_proj,969,0,8,47175
post_layernorm,969,0,8,220300
gate_proj,969,0,8,130674
up_proj,969,0,8,130107
act_fn,969,0,8,25701
down_proj,969,0,8,140947
final_layernorm,969,0,8,220261
lm_head,969,0,8,1085109
embedding,970,0,8,48043
input_layernorm,970,0,8,220611
q_proj,970,0,8,48350
k_proj,970,0,8,19959
v_proj,970,0,8,19406
rope,970,0,8,30017
attn,970,0,8,27163
o_proj,970,0,8,47149
post_layernorm,970,0,8,220871
gate_proj,970,0,8,130493
up_proj,970,0,8,129889
act_fn,970,0,8,25703
down_proj,970,0,8,140754
final_layernorm,970,0,8,221235
lm_head,970,0,8,1083296
embedding,971,0,8,47998
input_layernorm,971,0,8,220620
q_proj,971,0,8,48403
k_proj,971,0,8,19989
v_proj,971,0,8,19443
rope,971,0,8,30078
attn,971,0,8,27367
o_proj,971,0,8,47281
post_layernorm,971,0,8,221479
gate_proj,971,0,8,130804
up_proj,971,0,8,130175
act_fn,971,0,8,25746
down_proj,971,0,8,140802
final_layernorm,971,0,8,220963
lm_head,971,0,8,1085537
embedding,972,0,8,47898
input_layernorm,972,0,8,220608
q_proj,972,0,8,48256
k_proj,972,0,8,19956
v_proj,972,0,8,19419
rope,972,0,8,30269
attn,972,0,8,26972
o_proj,972,0,8,47131
post_layernorm,972,0,8,221513
gate_proj,972,0,8,129999
up_proj,972,0,8,129375
act_fn,972,0,8,25777
down_proj,972,0,8,140408
final_layernorm,972,0,8,221021
lm_head,972,0,8,1079779
embedding,973,0,8,48125
input_layernorm,973,0,8,220794
q_proj,973,0,8,48302
k_proj,973,0,8,19946
v_proj,973,0,8,19392
rope,973,0,8,30102
attn,973,0,8,27096
o_proj,973,0,8,47175
post_layernorm,973,0,8,221909
gate_proj,973,0,8,130540
up_proj,973,0,8,129947
act_fn,973,0,8,25778
down_proj,973,0,8,140822
final_layernorm,973,0,8,221416
lm_head,973,0,8,1084001
embedding,974,0,8,47873
input_layernorm,974,0,8,221221
q_proj,974,0,8,48448
k_proj,974,0,8,19994
v_proj,974,0,8,19423
rope,974,0,8,30150
attn,974,0,8,27388
o_proj,974,0,8,47256
post_layernorm,974,0,8,222010
gate_proj,974,0,8,130878
up_proj,974,0,8,130256
act_fn,974,0,8,25814
down_proj,974,0,8,141086
final_layernorm,974,0,8,221727
lm_head,974,0,8,1086859
embedding,975,0,8,47596
input_layernorm,975,0,8,221660
q_proj,975,0,8,48257
k_proj,975,0,8,19925
v_proj,975,0,8,19384
rope,975,0,8,30079
attn,975,0,8,27027
o_proj,975,0,8,47036
post_layernorm,975,0,8,221941
gate_proj,975,0,8,129862
up_proj,975,0,8,129284
act_fn,975,0,8,25838
down_proj,975,0,8,140493
final_layernorm,975,0,8,221949
lm_head,975,0,8,1080447
embedding,976,0,8,47779
input_layernorm,976,0,8,221366
q_proj,976,0,8,48420
k_proj,976,0,8,19954
v_proj,976,0,8,19413
rope,976,0,8,30334
attn,976,0,8,27213
o_proj,976,0,8,47226
post_layernorm,976,0,8,221715
gate_proj,976,0,8,130760
up_proj,976,0,8,130162
act_fn,976,0,8,25880
down_proj,976,0,8,141110
final_layernorm,976,0,8,221951
lm_head,976,0,8,1086018
embedding,977,0,8,47786
input_layernorm,977,0,8,221828
q_proj,977,0,8,48226
k_proj,977,0,8,19933
v_proj,977,0,8,19393
rope,977,0,8,30173
attn,977,0,8,27161
o_proj,977,0,8,47087
post_layernorm,977,0,8,222107
gate_proj,977,0,8,130106
up_proj,977,0,8,129471
act_fn,977,0,8,25915
down_proj,977,0,8,140229
final_layernorm,977,0,8,222098
lm_head,977,0,8,1080032
embedding,978,0,8,48111
input_layernorm,978,0,8,222030
q_proj,978,0,8,48467
k_proj,978,0,8,19968
v_proj,978,0,8,19412
rope,978,0,8,30248
attn,978,0,8,26860
o_proj,978,0,8,47230
post_layernorm,978,0,8,222624
gate_proj,978,0,8,130692
up_proj,978,0,8,130101
act_fn,978,0,8,25928
down_proj,978,0,8,140900
final_layernorm,978,0,8,222470
lm_head,978,0,8,1085042
embedding,979,0,8,48062
input_layernorm,979,0,8,222131
q_proj,979,0,8,48304
k_proj,979,0,8,19946
v_proj,979,0,8,19397
rope,979,0,8,30250
attn,979,0,8,27105
o_proj,979,0,8,47159
post_layernorm,979,0,8,222630
gate_proj,979,0,8,130196
up_proj,979,0,8,129608
act_fn,979,0,8,25943
down_proj,979,0,8,140692
final_layernorm,979,0,8,222677
lm_head,979,0,8,1083674
embedding,980,0,8,48128
input_layernorm,980,0,8,222375
q_proj,980,0,8,48424
k_proj,980,0,8,19942
v_proj,980,0,8,19393
rope,980,0,8,30340
attn,980,0,8,26966
o_proj,980,0,8,47205
post_layernorm,980,0,8,223004
gate_proj,980,0,8,130442
up_proj,980,0,8,129831
act_fn,980,0,8,25979
down_proj,980,0,8,140879
final_layernorm,980,0,8,222897
lm_head,980,0,8,1083153
embedding,981,0,8,48278
input_layernorm,981,0,8,222452
q_proj,981,0,8,48394
k_proj,981,0,8,19993
v_proj,981,0,8,19456
rope,981,0,8,30297
attn,981,0,8,27319
o_proj,981,0,8,47264
post_layernorm,981,0,8,223082
gate_proj,981,0,8,130463
up_proj,981,0,8,129817
act_fn,981,0,8,26006
down_proj,981,0,8,140957
final_layernorm,981,0,8,223002
lm_head,981,0,8,1084036
embedding,982,0,8,48383
input_layernorm,982,0,8,223042
q_proj,982,0,8,48467
k_proj,982,0,8,20030
v_proj,982,0,8,19488
rope,982,0,8,30385
attn,982,0,8,26912
o_proj,982,0,8,47328
post_layernorm,982,0,8,223640
gate_proj,982,0,8,130791
up_proj,982,0,8,130165
act_fn,982,0,8,26046
down_proj,982,0,8,141201
final_layernorm,982,0,8,223510
lm_head,982,0,8,1086225
embedding,983,0,8,48461
input_layernorm,983,0,8,222577
q_proj,983,0,8,48428
k_proj,983,0,8,19980
v_proj,983,0,8,19447
rope,983,0,8,30319
attn,983,0,8,27083
o_proj,983,0,8,47216
post_layernorm,983,0,8,223163
gate_proj,983,0,8,130378
up_proj,983,0,8,129696
act_fn,983,0,8,26075
down_proj,983,0,8,140798
final_layernorm,983,0,8,223192
lm_head,983,0,8,1083522
embedding,984,0,8,48712
input_layernorm,984,0,8,222709
q_proj,984,0,8,48519
k_proj,984,0,8,20024
v_proj,984,0,8,19489
rope,984,0,8,30613
attn,984,0,8,27304
o_proj,984,0,8,47374
post_layernorm,984,0,8,223300
gate_proj,984,0,8,130964
up_proj,984,0,8,130303
act_fn,984,0,8,26089
down_proj,984,0,8,141401
final_layernorm,984,0,8,222964
lm_head,984,0,8,1087357
embedding,985,0,8,48644
input_layernorm,985,0,8,223169
q_proj,985,0,8,48501
k_proj,985,0,8,20049
v_proj,985,0,8,19496
rope,985,0,8,30462
attn,985,0,8,27351
o_proj,985,0,8,47312
post_layernorm,985,0,8,223963
gate_proj,985,0,8,130567
up_proj,985,0,8,129963
act_fn,985,0,8,26105
down_proj,985,0,8,141045
final_layernorm,985,0,8,223481
lm_head,985,0,8,1085138
embedding,986,0,8,48535
input_layernorm,986,0,8,223341
q_proj,986,0,8,48400
k_proj,986,0,8,20011
v_proj,986,0,8,19462
rope,986,0,8,30448
attn,986,0,8,26970
o_proj,986,0,8,47244
post_layernorm,986,0,8,223845
gate_proj,986,0,8,130292
up_proj,986,0,8,129628
act_fn,986,0,8,26139
down_proj,986,0,8,140915
final_layernorm,986,0,8,223819
lm_head,986,0,8,1083960
embedding,987,0,8,48652
input_layernorm,987,0,8,223361
q_proj,987,0,8,48400
k_proj,987,0,8,20047
v_proj,987,0,8,19468
rope,987,0,8,30478
attn,987,0,8,26884
o_proj,987,0,8,47299
post_layernorm,987,0,8,224011
gate_proj,987,0,8,130342
up_proj,987,0,8,129681
act_fn,987,0,8,26130
down_proj,987,0,8,140959
final_layernorm,987,0,8,223908
lm_head,987,0,8,1083421
embedding,988,0,8,48806
input_layernorm,988,0,8,223641
q_proj,988,0,8,48615
k_proj,988,0,8,20087
v_proj,988,0,8,19520
rope,988,0,8,30735
attn,988,0,8,27335
o_proj,988,0,8,47398
post_layernorm,988,0,8,224405
gate_proj,988,0,8,130953
up_proj,988,0,8,130307
act_fn,988,0,8,26221
down_proj,988,0,8,141468
final_layernorm,988,0,8,224179
lm_head,988,0,8,1087488
embedding,989,0,8,48939
input_layernorm,989,0,8,224178
q_proj,989,0,8,48560
k_proj,989,0,8,20086
v_proj,989,0,8,19542
rope,989,0,8,30594
attn,989,0,8,27297
o_proj,989,0,8,47386
post_layernorm,989,0,8,224448
gate_proj,989,0,8,130616
up_proj,989,0,8,129994
act_fn,989,0,8,26200
down_proj,989,0,8,141081
final_layernorm,989,0,8,224591
lm_head,989,0,8,1085549
embedding,990,0,8,48957
input_layernorm,990,0,8,224296
q_proj,990,0,8,48536
k_proj,990,0,8,20068
v_proj,990,0,8,19518
rope,990,0,8,30635
attn,990,0,8,26881
o_proj,990,0,8,47318
post_layernorm,990,0,8,224582
gate_proj,990,0,8,130607
up_proj,990,0,8,130008
act_fn,990,0,8,26234
down_proj,990,0,8,141259
final_layernorm,990,0,8,224462
lm_head,990,0,8,1085000
embedding,991,0,8,48858
input_layernorm,991,0,8,224437
q_proj,991,0,8,48383
k_proj,991,0,8,20041
v_proj,991,0,8,19487
rope,991,0,8,30564
attn,991,0,8,27199
o_proj,991,0,8,47256
post_layernorm,991,0,8,225022
gate_proj,991,0,8,130303
up_proj,991,0,8,129699
act_fn,991,0,8,26278
down_proj,991,0,8,141022
final_layernorm,991,0,8,224552
lm_head,991,0,8,1083743
embedding,992,0,8,49037
input_layernorm,992,0,8,224369
q_proj,992,0,8,48628
k_proj,992,0,8,20092
v_proj,992,0,8,19538
rope,992,0,8,30810
attn,992,0,8,27157
o_proj,992,0,8,47426
post_layernorm,992,0,8,224832
gate_proj,992,0,8,131071
up_proj,992,0,8,130458
act_fn,992,0,8,26276
down_proj,992,0,8,141530
final_layernorm,992,0,8,224665
lm_head,992,0,8,1087892
embedding,993,0,8,49035
input_layernorm,993,0,8,224908
q_proj,993,0,8,48624
k_proj,993,0,8,20108
v_proj,993,0,8,19536
rope,993,0,8,30644
attn,993,0,8,26852
o_proj,993,0,8,47362
post_layernorm,993,0,8,225695
gate_proj,993,0,8,130670
up_proj,993,0,8,130059
act_fn,993,0,8,26298
down_proj,993,0,8,141323
final_layernorm,993,0,8,225417
lm_head,993,0,8,1086328
embedding,994,0,8,49039
input_layernorm,994,0,8,225279
q_proj,994,0,8,48572
k_proj,994,0,8,20075
v_proj,994,0,8,19532
rope,994,0,8,30627
attn,994,0,8,27226
o_proj,994,0,8,47334
post_layernorm,994,0,8,226026
gate_proj,994,0,8,130575
up_proj,994,0,8,130012
act_fn,994,0,8,26314
down_proj,994,0,8,141296
final_layernorm,994,0,8,225710
lm_head,994,0,8,1084850
embedding,995,0,8,48802
input_layernorm,995,0,8,225759
q_proj,995,0,8,48599
k_proj,995,0,8,20095
v_proj,995,0,8,19532
rope,995,0,8,30674
attn,995,0,8,27212
o_proj,995,0,8,47352
post_layernorm,995,0,8,226188
gate_proj,995,0,8,130539
up_proj,995,0,8,129963
act_fn,995,0,8,26390
down_proj,995,0,8,141202
final_layernorm,995,0,8,225879
lm_head,995,0,8,1087150
embedding,996,0,8,48867
input_layernorm,996,0,8,225766
q_proj,996,0,8,48523
k_proj,996,0,8,20089
v_proj,996,0,8,19499
rope,996,0,8,30906
attn,996,0,8,27089
o_proj,996,0,8,47252
post_layernorm,996,0,8,226725
gate_proj,996,0,8,130485
up_proj,996,0,8,129902
act_fn,996,0,8,26425
down_proj,996,0,8,141392
final_layernorm,996,0,8,226045
lm_head,996,0,8,1086409
embedding,997,0,8,48870
input_layernorm,997,0,8,225526
q_proj,997,0,8,48696
k_proj,997,0,8,20135
v_proj,997,0,8,19551
rope,997,0,8,30812
attn,997,0,8,26895
o_proj,997,0,8,47415
post_layernorm,997,0,8,226417
gate_proj,997,0,8,130821
up_proj,997,0,8,130219
act_fn,997,0,8,26393
down_proj,997,0,8,141626
final_layernorm,997,0,8,226092
lm_head,997,0,8,1086963
embedding,998,0,8,48984
input_layernorm,998,0,8,226544
q_proj,998,0,8,48739
k_proj,998,0,8,20183
v_proj,998,0,8,19600
rope,998,0,8,30844
attn,998,0,8,27194
o_proj,998,0,8,47517
post_layernorm,998,0,8,226848
gate_proj,998,0,8,131124
up_proj,998,0,8,130554
act_fn,998,0,8,26437
down_proj,998,0,8,142016
final_layernorm,998,0,8,226899
lm_head,998,0,8,1089623
embedding,999,0,8,49042
input_layernorm,999,0,8,226229
q_proj,999,0,8,48547
k_proj,999,0,8,20103
v_proj,999,0,8,19509
rope,999,0,8,30805
attn,999,0,8,26881
o_proj,999,0,8,47314
post_layernorm,999,0,8,226941
gate_proj,999,0,8,130503
up_proj,999,0,8,129868
act_fn,999,0,8,26479
down_proj,999,0,8,141095
final_layernorm,999,0,8,226635
lm_head,999,0,8,1084724
embedding,1000,0,8,48897
input_layernorm,1000,0,8,226246
q_proj,1000,0,8,48532
k_proj,1000,0,8,20088
v_proj,1000,0,8,19541
rope,1000,0,8,30992
attn,1000,0,8,27269
o_proj,1000,0,8,47328
post_layernorm,1000,0,8,226724
gate_proj,1000,0,8,130656
up_proj,1000,0,8,130044
act_fn,1000,0,8,26456
down_proj,1000,0,8,141546
final_layernorm,1000,0,8,226398
lm_head,1000,0,8,1086162
embedding,1001,0,8,49191
input_layernorm,1001,0,8,226639
q_proj,1001,0,8,48823
k_proj,1001,0,8,20227
v_proj,1001,0,8,19626
rope,1001,0,8,30968
attn,1001,0,8,27302
o_proj,1001,0,8,47590
post_layernorm,1001,0,8,227381
gate_proj,1001,0,8,131255
up_proj,1001,0,8,130632
act_fn,1001,0,8,26540
down_proj,1001,0,8,142112
final_layernorm,1001,0,8,226979
lm_head,1001,0,8,1089742
embedding,1002,0,8,49014
input_layernorm,1002,0,8,227333
q_proj,1002,0,8,48651
k_proj,1002,0,8,20162
v_proj,1002,0,8,19582
rope,1002,0,8,30887
attn,1002,0,8,26782
o_proj,1002,0,8,47474
post_layernorm,1002,0,8,227704
gate_proj,1002,0,8,130783
up_proj,1002,0,8,130160
act_fn,1002,0,8,26552
down_proj,1002,0,8,141569
final_layernorm,1002,0,8,227507
lm_head,1002,0,8,1087247
embedding,1003,0,8,49320
input_layernorm,1003,0,8,227412
q_proj,1003,0,8,48600
k_proj,1003,0,8,20174
v_proj,1003,0,8,19570
rope,1003,0,8,30905
attn,1003,0,8,27099
o_proj,1003,0,8,47418
post_layernorm,1003,0,8,227777
gate_proj,1003,0,8,130795
up_proj,1003,0,8,130225
act_fn,1003,0,8,26554
down_proj,1003,0,8,141681
final_layernorm,1003,0,8,227383
lm_head,1003,0,8,1087067
embedding,1004,0,8,49165
input_layernorm,1004,0,8,227439
q_proj,1004,0,8,48654
k_proj,1004,0,8,20165
v_proj,1004,0,8,19585
rope,1004,0,8,31133
attn,1004,0,8,26988
o_proj,1004,0,8,47427
post_layernorm,1004,0,8,228324
gate_proj,1004,0,8,130769
up_proj,1004,0,8,130163
act_fn,1004,0,8,26586
down_proj,1004,0,8,141824
final_layernorm,1004,0,8,227911
lm_head,1004,0,8,1088694
embedding,1005,0,8,49423
input_layernorm,1005,0,8,227397
q_proj,1005,0,8,48686
k_proj,1005,0,8,20183
v_proj,1005,0,8,19581
rope,1005,0,8,31036
attn,1005,0,8,27110
o_proj,1005,0,8,47448
post_layernorm,1005,0,8,227768
gate_proj,1005,0,8,130741
up_proj,1005,0,8,130094
act_fn,1005,0,8,26629
down_proj,1005,0,8,141597
final_layernorm,1005,0,8,227795
lm_head,1005,0,8,1086614
embedding,1006,0,8,49433
input_layernorm,1006,0,8,227855
q_proj,1006,0,8,48652
k_proj,1006,0,8,20166
v_proj,1006,0,8,19540
rope,1006,0,8,31030
attn,1006,0,8,27514
o_proj,1006,0,8,47396
post_layernorm,1006,0,8,228676
gate_proj,1006,0,8,130751
up_proj,1006,0,8,130137
act_fn,1006,0,8,26618
down_proj,1006,0,8,141494
final_layernorm,1006,0,8,228350
lm_head,1006,0,8,1087254
embedding,1007,0,8,49712
input_layernorm,1007,0,8,228754
q_proj,1007,0,8,48709
k_proj,1007,0,8,20158
v_proj,1007,0,8,19572
rope,1007,0,8,31097
attn,1007,0,8,27272
o_proj,1007,0,8,47420
post_layernorm,1007,0,8,228508
gate_proj,1007,0,8,130738
up_proj,1007,0,8,130012
act_fn,1007,0,8,26655
down_proj,1007,0,8,141545
final_layernorm,1007,0,8,228250
lm_head,1007,0,8,1086243
embedding,1008,0,8,49526
input_layernorm,1008,0,8,228161
q_proj,1008,0,8,48478
k_proj,1008,0,8,20084
v_proj,1008,0,8,19514
rope,1008,0,8,31198
attn,1008,0,8,26805
o_proj,1008,0,8,47296
post_layernorm,1008,0,8,228433
gate_proj,1008,0,8,130213
up_proj,1008,0,8,129580
act_fn,1008,0,8,26691
down_proj,1008,0,8,141273
final_layernorm,1008,0,8,228553
lm_head,1008,0,8,1082768
embedding,1009,0,8,49544
input_layernorm,1009,0,8,229807
q_proj,1009,0,8,48689
k_proj,1009,0,8,19959
v_proj,1009,0,8,19366
rope,1009,0,8,31644
attn,1009,0,8,27032
o_proj,1009,0,8,47424
post_layernorm,1009,0,8,230506
gate_proj,1009,0,8,130667
up_proj,1009,0,8,130052
act_fn,1009,0,8,26716
down_proj,1009,0,8,141384
final_layernorm,1009,0,8,230407
lm_head,1009,0,8,1085304
embedding,1010,0,8,49882
input_layernorm,1010,0,8,230514
q_proj,1010,0,8,48911
k_proj,1010,0,8,18026
v_proj,1010,0,8,17436
rope,1010,0,8,31962
attn,1010,0,8,27438
o_proj,1010,0,8,47653
post_layernorm,1010,0,8,231170
gate_proj,1010,0,8,131572
up_proj,1010,0,8,130945
act_fn,1010,0,8,26758
down_proj,1010,0,8,142076
final_layernorm,1010,0,8,231014
lm_head,1010,0,8,1093428
embedding,1011,0,8,49754
input_layernorm,1011,0,8,231313
q_proj,1011,0,8,48832
k_proj,1011,0,8,17992
v_proj,1011,0,8,17431
rope,1011,0,8,31898
attn,1011,0,8,27514
o_proj,1011,0,8,47572
post_layernorm,1011,0,8,231804
gate_proj,1011,0,8,131135
up_proj,1011,0,8,130493
act_fn,1011,0,8,26772
down_proj,1011,0,8,141975
final_layernorm,1011,0,8,231466
lm_head,1011,0,8,1090856
embedding,1012,0,8,50099
input_layernorm,1012,0,8,231232
q_proj,1012,0,8,49013
k_proj,1012,0,8,18014
v_proj,1012,0,8,17447
rope,1012,0,8,32240
attn,1012,0,8,27491
o_proj,1012,0,8,47714
post_layernorm,1012,0,8,231952
gate_proj,1012,0,8,131673
up_proj,1012,0,8,131051
act_fn,1012,0,8,26809
down_proj,1012,0,8,142595
final_layernorm,1012,0,8,231518
lm_head,1012,0,8,1094036
embedding,1013,0,8,50092
input_layernorm,1013,0,8,232023
q_proj,1013,0,8,48991
k_proj,1013,0,8,18074
v_proj,1013,0,8,17533
rope,1013,0,8,32127
attn,1013,0,8,27120
o_proj,1013,0,8,47679
post_layernorm,1013,0,8,232082
gate_proj,1013,0,8,131281
up_proj,1013,0,8,130684
act_fn,1013,0,8,26821
down_proj,1013,0,8,142170
final_layernorm,1013,0,8,231636
lm_head,1013,0,8,1091558
embedding,1014,0,8,50299
input_layernorm,1014,0,8,232158
q_proj,1014,0,8,49187
k_proj,1014,0,8,18074
v_proj,1014,0,8,17615
rope,1014,0,8,32312
attn,1014,0,8,27369
o_proj,1014,0,8,47875
post_layernorm,1014,0,8,232817
gate_proj,1014,0,8,132119
up_proj,1014,0,8,131519
act_fn,1014,0,8,26855
down_proj,1014,0,8,142912
final_layernorm,1014,0,8,232413
lm_head,1014,0,8,1097771
embedding,1015,0,8,49924
input_layernorm,1015,0,8,232282
q_proj,1015,0,8,49040
k_proj,1015,0,8,18124
v_proj,1015,0,8,17553
rope,1015,0,8,32131
attn,1015,0,8,27413
o_proj,1015,0,8,47621
post_layernorm,1015,0,8,232144
gate_proj,1015,0,8,131463
up_proj,1015,0,8,130842
act_fn,1015,0,8,26876
down_proj,1015,0,8,142186
final_layernorm,1015,0,8,231968
lm_head,1015,0,8,1093224
embedding,1016,0,8,49805
input_layernorm,1016,0,8,231509
q_proj,1016,0,8,48902
k_proj,1016,0,8,18004
v_proj,1016,0,8,17406
rope,1016,0,8,32353
attn,1016,0,8,27514
o_proj,1016,0,8,47580
post_layernorm,1016,0,8,232304
gate_proj,1016,0,8,131171
