layer_name,input,kv_cache,tp_size,latency(ns)
input_layernorm,995,0,8,209122
q_proj,995,0,8,82777
k_proj,995,0,8,26974
v_proj,995,0,8,26999
rope,995,0,8,34511
attn,995,0,8,44973
o_proj,995,0,8,88608
post_layernorm,995,0,8,209584
gate_proj,995,0,8,347125
up_proj,995,0,8,346717
act_fn,995,0,8,26215
down_proj,995,0,8,329155
final_layernorm,995,0,8,209897
lm_head,995,0,8,2357200
embedding,996,0,8,45649
input_layernorm,996,0,8,209241
q_proj,996,0,8,82860
k_proj,996,0,8,27018
v_proj,996,0,8,27035
rope,996,0,8,34832
attn,996,0,8,45411
o_proj,996,0,8,88713
post_layernorm,996,0,8,209297
gate_proj,996,0,8,346750
up_proj,996,0,8,346346
act_fn,996,0,8,26230
down_proj,996,0,8,329189
final_layernorm,996,0,8,209658
lm_head,996,0,8,2359161
embedding,997,0,8,45565
input_layernorm,997,0,8,209414
q_proj,997,0,8,82819
k_proj,997,0,8,26985
v_proj,997,0,8,27015
rope,997,0,8,34579
attn,997,0,8,45547
o_proj,997,0,8,88641
post_layernorm,997,0,8,210094
gate_proj,997,0,8,347312
up_proj,997,0,8,346954
act_fn,997,0,8,26305
down_proj,997,0,8,329212
final_layernorm,997,0,8,210473
lm_head,997,0,8,2358083
embedding,998,0,8,45613
input_layernorm,998,0,8,209479
q_proj,998,0,8,82914
k_proj,998,0,8,27007
v_proj,998,0,8,27041
rope,998,0,8,34669
attn,998,0,8,45631
o_proj,998,0,8,88719
post_layernorm,998,0,8,210077
gate_proj,998,0,8,347604
up_proj,998,0,8,347132
act_fn,998,0,8,26281
down_proj,998,0,8,329319
final_layernorm,998,0,8,210504
lm_head,998,0,8,2359925
embedding,999,0,8,45865
input_layernorm,999,0,8,209652
q_proj,999,0,8,82865
k_proj,999,0,8,27001
v_proj,999,0,8,27022
rope,999,0,8,34643
attn,999,0,8,45174
o_proj,999,0,8,88649
post_layernorm,999,0,8,210144
gate_proj,999,0,8,346548
up_proj,999,0,8,346255
act_fn,999,0,8,26297
down_proj,999,0,8,329249
final_layernorm,999,0,8,210561
lm_head,999,0,8,2358324
embedding,1000,0,8,46070
input_layernorm,1000,0,8,210018
q_proj,1000,0,8,82856
k_proj,1000,0,8,26993
v_proj,1000,0,8,27020
rope,1000,0,8,34929
attn,1000,0,8,46503
o_proj,1000,0,8,88691
post_layernorm,1000,0,8,210022
gate_proj,1000,0,8,347281
up_proj,1000,0,8,346922
act_fn,1000,0,8,26333
down_proj,1000,0,8,329261
final_layernorm,1000,0,8,210285
lm_head,1000,0,8,2359206
embedding,1001,0,8,46326
input_layernorm,1001,0,8,209890
q_proj,1001,0,8,82883
k_proj,1001,0,8,27008
v_proj,1001,0,8,27034
rope,1001,0,8,34697
attn,1001,0,8,45279
o_proj,1001,0,8,88700
post_layernorm,1001,0,8,210255
gate_proj,1001,0,8,347418
up_proj,1001,0,8,347116
act_fn,1001,0,8,26358
down_proj,1001,0,8,329375
final_layernorm,1001,0,8,210803
lm_head,1001,0,8,2359474
embedding,1002,0,8,46193
input_layernorm,1002,0,8,210275
q_proj,1002,0,8,82894
k_proj,1002,0,8,27004
v_proj,1002,0,8,27047
rope,1002,0,8,34782
attn,1002,0,8,45551
o_proj,1002,0,8,88767
post_layernorm,1002,0,8,210753
gate_proj,1002,0,8,347513
up_proj,1002,0,8,347106
act_fn,1002,0,8,26377
down_proj,1002,0,8,329350
final_layernorm,1002,0,8,210856
lm_head,1002,0,8,2360045
embedding,1003,0,8,46274
input_layernorm,1003,0,8,210369
q_proj,1003,0,8,82885
k_proj,1003,0,8,26993
v_proj,1003,0,8,27038
rope,1003,0,8,34724
attn,1003,0,8,45344
o_proj,1003,0,8,88685
post_layernorm,1003,0,8,210670
gate_proj,1003,0,8,347389
up_proj,1003,0,8,347018
act_fn,1003,0,8,26421
down_proj,1003,0,8,329339
final_layernorm,1003,0,8,211157
lm_head,1003,0,8,2359044
embedding,1004,0,8,46386
input_layernorm,1004,0,8,210496
q_proj,1004,0,8,82983
k_proj,1004,0,8,27024
v_proj,1004,0,8,27058
rope,1004,0,8,34972
attn,1004,0,8,44976
o_proj,1004,0,8,88793
post_layernorm,1004,0,8,210875
gate_proj,1004,0,8,347837
up_proj,1004,0,8,347279
act_fn,1004,0,8,26454
down_proj,1004,0,8,329534
final_layernorm,1004,0,8,210865
lm_head,1004,0,8,2361868
embedding,1005,0,8,46496
input_layernorm,1005,0,8,210999
q_proj,1005,0,8,82856
k_proj,1005,0,8,26993
v_proj,1005,0,8,27030
rope,1005,0,8,34783
attn,1005,0,8,45260
o_proj,1005,0,8,88706
post_layernorm,1005,0,8,211081
gate_proj,1005,0,8,347443
up_proj,1005,0,8,346996
act_fn,1005,0,8,26471
down_proj,1005,0,8,329294
final_layernorm,1005,0,8,211638
lm_head,1005,0,8,2359131
embedding,1006,0,8,46155
input_layernorm,1006,0,8,211041
q_proj,1006,0,8,82849
k_proj,1006,0,8,27006
v_proj,1006,0,8,27031
rope,1006,0,8,34887
attn,1006,0,8,45225
o_proj,1006,0,8,88696
post_layernorm,1006,0,8,211310
gate_proj,1006,0,8,347361
up_proj,1006,0,8,347057
act_fn,1006,0,8,26519
down_proj,1006,0,8,329257
final_layernorm,1006,0,8,211533
lm_head,1006,0,8,2359159
embedding,1007,0,8,46605
input_layernorm,1007,0,8,211480
q_proj,1007,0,8,82961
k_proj,1007,0,8,27013
v_proj,1007,0,8,27052
rope,1007,0,8,34853
attn,1007,0,8,44958
o_proj,1007,0,8,88788
post_layernorm,1007,0,8,211709
gate_proj,1007,0,8,347602
up_proj,1007,0,8,347189
act_fn,1007,0,8,26488
down_proj,1007,0,8,329504
final_layernorm,1007,0,8,211707
lm_head,1007,0,8,2360353
embedding,1008,0,8,46514
input_layernorm,1008,0,8,211171
q_proj,1008,0,8,82894
k_proj,1008,0,8,27012
v_proj,1008,0,8,27037
rope,1008,0,8,35136
attn,1008,0,8,45596
o_proj,1008,0,8,88796
post_layernorm,1008,0,8,211647
gate_proj,1008,0,8,347595
up_proj,1008,0,8,347190
act_fn,1008,0,8,26583
down_proj,1008,0,8,329343
final_layernorm,1008,0,8,211818
lm_head,1008,0,8,2360039
embedding,1009,0,8,46375
input_layernorm,1009,0,8,211459
q_proj,1009,0,8,82933
k_proj,1009,0,8,27034
v_proj,1009,0,8,27046
rope,1009,0,8,34938
attn,1009,0,8,45249
o_proj,1009,0,8,88815
post_layernorm,1009,0,8,211734
gate_proj,1009,0,8,347664
up_proj,1009,0,8,347377
act_fn,1009,0,8,26593
down_proj,1009,0,8,329592
final_layernorm,1009,0,8,211777
lm_head,1009,0,8,2361023
embedding,1010,0,8,46384
input_layernorm,1010,0,8,211931
q_proj,1010,0,8,82926
k_proj,1010,0,8,27029
v_proj,1010,0,8,27037
rope,1010,0,8,34995
attn,1010,0,8,45286
o_proj,1010,0,8,88821
post_layernorm,1010,0,8,212383
gate_proj,1010,0,8,347529
up_proj,1010,0,8,347136
act_fn,1010,0,8,26609
down_proj,1010,0,8,329335
final_layernorm,1010,0,8,212604
lm_head,1010,0,8,2360060
embedding,1011,0,8,46518
input_layernorm,1011,0,8,212064
q_proj,1011,0,8,82899
k_proj,1011,0,8,27028
v_proj,1011,0,8,27020
rope,1011,0,8,34975
attn,1011,0,8,45874
o_proj,1011,0,8,88750
post_layernorm,1011,0,8,212779
gate_proj,1011,0,8,347482
up_proj,1011,0,8,347064
act_fn,1011,0,8,26658
down_proj,1011,0,8,329316
final_layernorm,1011,0,8,213036
lm_head,1011,0,8,2359439
embedding,1012,0,8,46823
input_layernorm,1012,0,8,212169
q_proj,1012,0,8,82941
k_proj,1012,0,8,27044
v_proj,1012,0,8,27031
rope,1012,0,8,35238
attn,1012,0,8,46158
o_proj,1012,0,8,88764
post_layernorm,1012,0,8,212734
gate_proj,1012,0,8,347787
up_proj,1012,0,8,347174
act_fn,1012,0,8,26654
down_proj,1012,0,8,329350
final_layernorm,1012,0,8,213153
lm_head,1012,0,8,2360145
embedding,1013,0,8,46612
input_layernorm,1013,0,8,212593
q_proj,1013,0,8,82975
k_proj,1013,0,8,27056
v_proj,1013,0,8,27048
rope,1013,0,8,34975
attn,1013,0,8,45401
o_proj,1013,0,8,88805
post_layernorm,1013,0,8,212663
gate_proj,1013,0,8,347795
up_proj,1013,0,8,347334
act_fn,1013,0,8,26682
down_proj,1013,0,8,329539
final_layernorm,1013,0,8,213028
lm_head,1013,0,8,2361013
embedding,1014,0,8,46669
input_layernorm,1014,0,8,212683
q_proj,1014,0,8,82915
k_proj,1014,0,8,27041
v_proj,1014,0,8,27036
rope,1014,0,8,35097
attn,1014,0,8,45142
o_proj,1014,0,8,88804
post_layernorm,1014,0,8,212795
gate_proj,1014,0,8,347607
up_proj,1014,0,8,347216
act_fn,1014,0,8,26672
down_proj,1014,0,8,329381
final_layernorm,1014,0,8,213591
lm_head,1014,0,8,2360573
embedding,1015,0,8,46491
input_layernorm,1015,0,8,213352
q_proj,1015,0,8,82998
k_proj,1015,0,8,27060
v_proj,1015,0,8,27050
rope,1015,0,8,35085
attn,1015,0,8,45825
o_proj,1015,0,8,88865
post_layernorm,1015,0,8,213032
gate_proj,1015,0,8,347939
up_proj,1015,0,8,347420
act_fn,1015,0,8,26723
down_proj,1015,0,8,329772
final_layernorm,1015,0,8,213551
lm_head,1015,0,8,2362968
embedding,1016,0,8,46424
input_layernorm,1016,0,8,212748
q_proj,1016,0,8,82885
k_proj,1016,0,8,27029
v_proj,1016,0,8,27018
rope,1016,0,8,35224
attn,1016,0,8,45454
o_proj,1016,0,8,88733
post_layernorm,1016,0,8,213402
gate_proj,1016,0,8,347395
up_proj,1016,0,8,347087
act_fn,1016,0,8,26751
down_proj,1016,0,8,329278
final_layernorm,1016,0,8,213753
lm_head,1016,0,8,2359685
embedding,1017,0,8,46500
input_layernorm,1017,0,8,213379
q_proj,1017,0,8,82944
k_proj,1017,0,8,27037
v_proj,1017,0,8,27040
rope,1017,0,8,35034
attn,1017,0,8,44715
o_proj,1017,0,8,88813
post_layernorm,1017,0,8,213476
gate_proj,1017,0,8,347574
up_proj,1017,0,8,347201
act_fn,1017,0,8,26779
down_proj,1017,0,8,329466
final_layernorm,1017,0,8,213897
lm_head,1017,0,8,2360599
embedding,1018,0,8,46592
input_layernorm,1018,0,8,213547
q_proj,1018,0,8,82958
k_proj,1018,0,8,27049
v_proj,1018,0,8,27037
rope,1018,0,8,35158
attn,1018,0,8,45055
o_proj,1018,0,8,88836
post_layernorm,1018,0,8,213646
gate_proj,1018,0,8,347762
up_proj,1018,0,8,347340
act_fn,1018,0,8,26835
down_proj,1018,0,8,329477
final_layernorm,1018,0,8,214195
lm_head,1018,0,8,2360870
embedding,1019,0,8,46619
input_layernorm,1019,0,8,213731
q_proj,1019,0,8,83057
k_proj,1019,0,8,27071
v_proj,1019,0,8,27064
rope,1019,0,8,35075
attn,1019,0,8,44906
o_proj,1019,0,8,88929
post_layernorm,1019,0,8,213847
gate_proj,1019,0,8,348211
up_proj,1019,0,8,347723
act_fn,1019,0,8,26869
down_proj,1019,0,8,330059
final_layernorm,1019,0,8,214159
lm_head,1019,0,8,2364365
embedding,1020,0,8,47043
input_layernorm,1020,0,8,213676
q_proj,1020,0,8,82973
k_proj,1020,0,8,27036
v_proj,1020,0,8,27031
rope,1020,0,8,35340
attn,1020,0,8,45588
o_proj,1020,0,8,88825
post_layernorm,1020,0,8,214068
gate_proj,1020,0,8,347842
up_proj,1020,0,8,347333
act_fn,1020,0,8,26822
down_proj,1020,0,8,329467
final_layernorm,1020,0,8,214679
lm_head,1020,0,8,2361503
embedding,1021,0,8,47016
input_layernorm,1021,0,8,213952
q_proj,1021,0,8,83066
k_proj,1021,0,8,27080
v_proj,1021,0,8,27067
rope,1021,0,8,35175
attn,1021,0,8,45320
o_proj,1021,0,8,88970
post_layernorm,1021,0,8,214051
gate_proj,1021,0,8,348218
up_proj,1021,0,8,347905
act_fn,1021,0,8,26906
down_proj,1021,0,8,330158
final_layernorm,1021,0,8,214330
lm_head,1021,0,8,2365472
embedding,1022,0,8,47211
input_layernorm,1022,0,8,213923
q_proj,1022,0,8,82993
k_proj,1022,0,8,27052
v_proj,1022,0,8,27047
rope,1022,0,8,35179
attn,1022,0,8,46111
o_proj,1022,0,8,88915
post_layernorm,1022,0,8,214323
gate_proj,1022,0,8,347983
up_proj,1022,0,8,347523
act_fn,1022,0,8,26947
down_proj,1022,0,8,329643
final_layernorm,1022,0,8,214593
lm_head,1022,0,8,2362465
embedding,1023,0,8,47022
input_layernorm,1023,0,8,214458
q_proj,1023,0,8,83013
k_proj,1023,0,8,27043
v_proj,1023,0,8,27050
rope,1023,0,8,35153
attn,1023,0,8,45650
o_proj,1023,0,8,88930
post_layernorm,1023,0,8,214019
gate_proj,1023,0,8,347950
up_proj,1023,0,8,347695
act_fn,1023,0,8,26949
down_proj,1023,0,8,329941
final_layernorm,1023,0,8,214641
lm_head,1023,0,8,2363784
embedding,1024,0,8,47355
input_layernorm,1024,0,8,214402
q_proj,1024,0,8,83036
k_proj,1024,0,8,27049
v_proj,1024,0,8,27051
rope,1024,0,8,35405
attn,1024,0,8,45704
o_proj,1024,0,8,88878
post_layernorm,1024,0,8,214512
gate_proj,1024,0,8,347998
up_proj,1024,0,8,347717
act_fn,1024,0,8,26990
down_proj,1024,0,8,329913
final_layernorm,1024,0,8,215072
lm_head,1024,0,8,2364500
embedding,1025,0,8,47508
input_layernorm,1025,0,8,213957
q_proj,1025,0,8,97208
k_proj,1025,0,8,27248
v_proj,1025,0,8,27284
rope,1025,0,8,35405
attn,1025,0,8,49679
o_proj,1025,0,8,89350
post_layernorm,1025,0,8,213989
gate_proj,1025,0,8,293487
up_proj,1025,0,8,292280
act_fn,1025,0,8,27839
down_proj,1025,0,8,333378
final_layernorm,1025,0,8,214400
lm_head,1025,0,8,2379037
embedding,1026,0,8,47425
input_layernorm,1026,0,8,214178
q_proj,1026,0,8,97203
k_proj,1026,0,8,27255
v_proj,1026,0,8,27285
rope,1026,0,8,35529
attn,1026,0,8,49670
o_proj,1026,0,8,89360
post_layernorm,1026,0,8,214169
gate_proj,1026,0,8,293537
up_proj,1026,0,8,292340
act_fn,1026,0,8,27824
down_proj,1026,0,8,333371
final_layernorm,1026,0,8,214588
lm_head,1026,0,8,2378977
embedding,1027,0,8,47451
input_layernorm,1027,0,8,214500
q_proj,1027,0,8,97222
k_proj,1027,0,8,27263
v_proj,1027,0,8,27306
rope,1027,0,8,35553
attn,1027,0,8,49568
o_proj,1027,0,8,89376
post_layernorm,1027,0,8,214555
gate_proj,1027,0,8,293664
up_proj,1027,0,8,292456
act_fn,1027,0,8,27861
down_proj,1027,0,8,333454
final_layernorm,1027,0,8,214714
lm_head,1027,0,8,2379767
embedding,1028,0,8,47422
input_layernorm,1028,0,8,214562
q_proj,1028,0,8,97062
k_proj,1028,0,8,27209
v_proj,1028,0,8,27258
rope,1028,0,8,35724
attn,1028,0,8,48780
o_proj,1028,0,8,89243
post_layernorm,1028,0,8,215156
gate_proj,1028,0,8,293230
up_proj,1028,0,8,292107
act_fn,1028,0,8,27889
down_proj,1028,0,8,333110
final_layernorm,1028,0,8,215175
lm_head,1028,0,8,2378274
embedding,1029,0,8,47336
input_layernorm,1029,0,8,214624
q_proj,1029,0,8,97084
k_proj,1029,0,8,27223
v_proj,1029,0,8,27262
rope,1029,0,8,35600
attn,1029,0,8,49583
o_proj,1029,0,8,89232
post_layernorm,1029,0,8,214787
gate_proj,1029,0,8,293275
up_proj,1029,0,8,292195
act_fn,1029,0,8,27932
down_proj,1029,0,8,333189
final_layernorm,1029,0,8,215115
lm_head,1029,0,8,2378630
embedding,1030,0,8,47526
input_layernorm,1030,0,8,214798
q_proj,1030,0,8,97117
k_proj,1030,0,8,27224
v_proj,1030,0,8,27270
rope,1030,0,8,35617
attn,1030,0,8,49888
o_proj,1030,0,8,89295
post_layernorm,1030,0,8,215421
gate_proj,1030,0,8,293436
up_proj,1030,0,8,292253
act_fn,1030,0,8,27949
down_proj,1030,0,8,333310
final_layernorm,1030,0,8,215741
lm_head,1030,0,8,2378289
embedding,1031,0,8,47744
input_layernorm,1031,0,8,214990
q_proj,1031,0,8,97195
k_proj,1031,0,8,27250
v_proj,1031,0,8,27283
rope,1031,0,8,35608
attn,1031,0,8,50227
o_proj,1031,0,8,89320
post_layernorm,1031,0,8,215392
gate_proj,1031,0,8,293586
up_proj,1031,0,8,292385
act_fn,1031,0,8,27968
down_proj,1031,0,8,333391
final_layernorm,1031,0,8,215414
lm_head,1031,0,8,2378702
embedding,1032,0,8,47537
input_layernorm,1032,0,8,214750
q_proj,1032,0,8,97156
k_proj,1032,0,8,27234
v_proj,1032,0,8,27278
rope,1032,0,8,35857
attn,1032,0,8,49672
o_proj,1032,0,8,89317
post_layernorm,1032,0,8,215071
gate_proj,1032,0,8,293476
up_proj,1032,0,8,292281
act_fn,1032,0,8,28014
down_proj,1032,0,8,333309
final_layernorm,1032,0,8,215519
lm_head,1032,0,8,2378152
embedding,1033,0,8,47538
input_layernorm,1033,0,8,215221
q_proj,1033,0,8,109892
k_proj,1033,0,8,27085
v_proj,1033,0,8,27171
rope,1033,0,8,35541
attn,1033,0,8,49176
o_proj,1033,0,8,84359
post_layernorm,1033,0,8,215518
gate_proj,1033,0,8,292390
up_proj,1033,0,8,291292
act_fn,1033,0,8,28009
down_proj,1033,0,8,373074
final_layernorm,1033,0,8,215440
lm_head,1033,0,8,2371199
embedding,1034,0,8,47662
input_layernorm,1034,0,8,215441
q_proj,1034,0,8,110291
k_proj,1034,0,8,27182
v_proj,1034,0,8,27266
rope,1034,0,8,35703
attn,1034,0,8,49402
o_proj,1034,0,8,84662
post_layernorm,1034,0,8,215858
gate_proj,1034,0,8,293431
up_proj,1034,0,8,292303
act_fn,1034,0,8,28062
down_proj,1034,0,8,374097
final_layernorm,1034,0,8,216190
lm_head,1034,0,8,2378185
embedding,1035,0,8,47433
input_layernorm,1035,0,8,215648
q_proj,1035,0,8,110080
k_proj,1035,0,8,27127
v_proj,1035,0,8,27210
rope,1035,0,8,35657
attn,1035,0,8,50016
o_proj,1035,0,8,84474
post_layernorm,1035,0,8,215871
gate_proj,1035,0,8,292856
up_proj,1035,0,8,291623
act_fn,1035,0,8,28109
down_proj,1035,0,8,373508
final_layernorm,1035,0,8,216318
lm_head,1035,0,8,2373819
embedding,1036,0,8,47589
input_layernorm,1036,0,8,215912
q_proj,1036,0,8,110119
k_proj,1036,0,8,27143
v_proj,1036,0,8,27219
rope,1036,0,8,35897
attn,1036,0,8,49111
o_proj,1036,0,8,84516
post_layernorm,1036,0,8,216471
gate_proj,1036,0,8,292935
up_proj,1036,0,8,291736
act_fn,1036,0,8,28117
down_proj,1036,0,8,373617
final_layernorm,1036,0,8,216522
lm_head,1036,0,8,2374703
embedding,1037,0,8,47658
input_layernorm,1037,0,8,215925
q_proj,1037,0,8,110199
k_proj,1037,0,8,27159
v_proj,1037,0,8,27235
rope,1037,0,8,35747
attn,1037,0,8,49389
o_proj,1037,0,8,84567
post_layernorm,1037,0,8,216030
gate_proj,1037,0,8,293201
up_proj,1037,0,8,292072
act_fn,1037,0,8,28123
down_proj,1037,0,8,373880
final_layernorm,1037,0,8,216446
lm_head,1037,0,8,2375351
embedding,1038,0,8,47779
input_layernorm,1038,0,8,216253
q_proj,1038,0,8,110126
k_proj,1038,0,8,27143
v_proj,1038,0,8,27227
rope,1038,0,8,35831
attn,1038,0,8,49410
o_proj,1038,0,8,84568
post_layernorm,1038,0,8,216444
gate_proj,1038,0,8,293152
up_proj,1038,0,8,291935
act_fn,1038,0,8,28117
down_proj,1038,0,8,373798
final_layernorm,1038,0,8,217129
lm_head,1038,0,8,2375548
embedding,1039,0,8,47686
input_layernorm,1039,0,8,216297
q_proj,1039,0,8,110207
k_proj,1039,0,8,27151
v_proj,1039,0,8,27238
rope,1039,0,8,35814
attn,1039,0,8,49665
o_proj,1039,0,8,84557
post_layernorm,1039,0,8,216228
gate_proj,1039,0,8,293249
up_proj,1039,0,8,291993
act_fn,1039,0,8,28203
down_proj,1039,0,8,373995
final_layernorm,1039,0,8,216830
lm_head,1039,0,8,2376861
embedding,1040,0,8,47671
input_layernorm,1040,0,8,216397
q_proj,1040,0,8,110225
k_proj,1040,0,8,27165
v_proj,1040,0,8,27247
rope,1040,0,8,36092
attn,1040,0,8,49266
o_proj,1040,0,8,84598
post_layernorm,1040,0,8,216531
gate_proj,1040,0,8,293288
up_proj,1040,0,8,292148
act_fn,1040,0,8,28205
down_proj,1040,0,8,374018
final_layernorm,1040,0,8,217044
lm_head,1040,0,8,2377478
embedding,1041,0,8,47992
input_layernorm,1041,0,8,216893
q_proj,1041,0,8,110274
k_proj,1041,0,8,27171
v_proj,1041,0,8,27256
rope,1041,0,8,35848
attn,1041,0,8,49282
o_proj,1041,0,8,84612
post_layernorm,1041,0,8,216788
gate_proj,1041,0,8,293373
up_proj,1041,0,8,292234
act_fn,1041,0,8,28252
down_proj,1041,0,8,374131
final_layernorm,1041,0,8,217564
lm_head,1041,0,8,2377524
embedding,1042,0,8,48204
input_layernorm,1042,0,8,217305
q_proj,1042,0,8,110358
k_proj,1042,0,8,27201
v_proj,1042,0,8,27287
rope,1042,0,8,36001
attn,1042,0,8,49474
o_proj,1042,0,8,84745
post_layernorm,1042,0,8,217358
gate_proj,1042,0,8,293694
up_proj,1042,0,8,292484
act_fn,1042,0,8,28320
down_proj,1042,0,8,374198
final_layernorm,1042,0,8,217834
lm_head,1042,0,8,2378884
embedding,1043,0,8,48184
input_layernorm,1043,0,8,217299
q_proj,1043,0,8,110286
k_proj,1043,0,8,27181
v_proj,1043,0,8,27258
rope,1043,0,8,35896
attn,1043,0,8,49368
o_proj,1043,0,8,84617
post_layernorm,1043,0,8,217443
gate_proj,1043,0,8,293442
up_proj,1043,0,8,292287
act_fn,1043,0,8,28367
down_proj,1043,0,8,374225
final_layernorm,1043,0,8,217828
lm_head,1043,0,8,2378454
embedding,1044,0,8,48035
input_layernorm,1044,0,8,217302
q_proj,1044,0,8,110226
k_proj,1044,0,8,27173
v_proj,1044,0,8,27257
rope,1044,0,8,36215
attn,1044,0,8,49625
o_proj,1044,0,8,84634
post_layernorm,1044,0,8,217710
gate_proj,1044,0,8,293426
up_proj,1044,0,8,292246
act_fn,1044,0,8,28306
down_proj,1044,0,8,373978
final_layernorm,1044,0,8,218115
lm_head,1044,0,8,2376398
embedding,1045,0,8,48355
input_layernorm,1045,0,8,217618
q_proj,1045,0,8,110245
k_proj,1045,0,8,27174
v_proj,1045,0,8,27259
rope,1045,0,8,35961
attn,1045,0,8,49073
o_proj,1045,0,8,84648
post_layernorm,1045,0,8,217481
gate_proj,1045,0,8,293493
up_proj,1045,0,8,292222
act_fn,1045,0,8,28421
down_proj,1045,0,8,374158
final_layernorm,1045,0,8,218230
lm_head,1045,0,8,2377244
embedding,1046,0,8,48100
input_layernorm,1046,0,8,217771
q_proj,1046,0,8,110355
k_proj,1046,0,8,27200
v_proj,1046,0,8,27285
rope,1046,0,8,36094
attn,1046,0,8,49780
o_proj,1046,0,8,84703
post_layernorm,1046,0,8,217852
gate_proj,1046,0,8,293738
up_proj,1046,0,8,292482
act_fn,1046,0,8,28385
down_proj,1046,0,8,374149
final_layernorm,1046,0,8,218531
lm_head,1046,0,8,2377768
embedding,1047,0,8,48411
input_layernorm,1047,0,8,217792
q_proj,1047,0,8,110291
k_proj,1047,0,8,27180
v_proj,1047,0,8,27261
rope,1047,0,8,36026
attn,1047,0,8,49080
o_proj,1047,0,8,84661
post_layernorm,1047,0,8,218107
gate_proj,1047,0,8,293526
up_proj,1047,0,8,292361
act_fn,1047,0,8,28399
down_proj,1047,0,8,374242
final_layernorm,1047,0,8,218399
lm_head,1047,0,8,2378454
embedding,1048,0,8,48517
input_layernorm,1048,0,8,217762
q_proj,1048,0,8,110358
k_proj,1048,0,8,27202
v_proj,1048,0,8,27279
rope,1048,0,8,36275
attn,1048,0,8,50233
o_proj,1048,0,8,84753
post_layernorm,1048,0,8,218320
gate_proj,1048,0,8,293655
up_proj,1048,0,8,292474
act_fn,1048,0,8,28447
